#
# Results on Thu, 09 Feb 2023 16:11:16 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.78
# Design number was non-random = 9
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,200,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958748006,b,ambulance,Slide32b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,200,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958748009,b,ambulance,Slide32b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,200,0,list_b_naming,NULL,PennController,194,_Trial_,End,1675958748010,b,ambulance,Slide32b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,200,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-71.webm,1675958748010,b,ambulance,Slide32b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,221,0,list_b_naming,NULL,PennController,215,_Trial_,Start,1675958748011,b,nose,Slide54b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,221,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958748012,b,nose,Slide54b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,221,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958748574,b,nose,Slide54b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,221,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958748575,b,nose,Slide54b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,221,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958750579,b,nose,Slide54b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,221,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958750580,b,nose,Slide54b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,221,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958751582,b,nose,Slide54b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,221,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958751587,b,nose,Slide54b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,221,0,list_b_naming,NULL,PennController,215,_Trial_,End,1675958751589,b,nose,Slide54b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,221,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-72.webm,1675958751589,b,nose,Slide54b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,293,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958751591,b,boomerang,Slide129b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,293,0,list_b_naming,NULL,PennController,287,_Trial_,Start,1675958751591,b,boomerang,Slide129b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,293,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958752151,b,boomerang,Slide129b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,293,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958752152,b,boomerang,Slide129b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,293,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958754155,b,boomerang,Slide129b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,293,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958754155,b,boomerang,Slide129b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,293,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958755159,b,boomerang,Slide129b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,293,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958755162,b,boomerang,Slide129b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,293,0,list_b_naming,NULL,PennController,287,_Trial_,End,1675958755163,b,boomerang,Slide129b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,293,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-73.webm,1675958755163,b,boomerang,Slide129b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,296,0,list_b_naming,NULL,PennController,290,_Trial_,Start,1675958755164,b,brain,Slide132b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,296,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958755165,b,brain,Slide132b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,296,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958755731,b,brain,Slide132b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,296,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958755732,b,brain,Slide132b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,296,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958757734,b,brain,Slide132b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,296,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958757736,b,brain,Slide132b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,296,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958758739,b,brain,Slide132b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,296,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958758743,b,brain,Slide132b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,296,0,list_b_naming,NULL,PennController,290,_Trial_,End,1675958758744,b,brain,Slide132b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,296,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-74.webm,1675958758744,b,brain,Slide132b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,214,0,list_b_naming,NULL,PennController,208,_Trial_,Start,1675958758746,b,hedgehog,Slide47b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,214,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958758747,b,hedgehog,Slide47b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,214,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958759311,b,hedgehog,Slide47b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,214,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958759311,b,hedgehog,Slide47b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,214,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958761312,b,hedgehog,Slide47b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,214,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958761312,b,hedgehog,Slide47b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,214,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958762314,b,hedgehog,Slide47b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,214,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958762316,b,hedgehog,Slide47b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,214,0,list_b_naming,NULL,PennController,208,_Trial_,End,1675958762317,b,hedgehog,Slide47b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,214,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-75.webm,1675958762317,b,hedgehog,Slide47b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,178,0,list_b_naming,NULL,PennController,172,_Trial_,Start,1675958762319,b,screwdriver,Slide10b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,178,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958762320,b,screwdriver,Slide10b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,178,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958762879,b,screwdriver,Slide10b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,178,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958762880,b,screwdriver,Slide10b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,178,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958764883,b,screwdriver,Slide10b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,178,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958764884,b,screwdriver,Slide10b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,178,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958765885,b,screwdriver,Slide10b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,178,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958765887,b,screwdriver,Slide10b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,178,0,list_b_naming,NULL,PennController,172,_Trial_,End,1675958765888,b,screwdriver,Slide10b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,178,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-76.webm,1675958765888,b,screwdriver,Slide10b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,215,0,list_b_naming,NULL,PennController,209,_Trial_,Start,1675958765889,b,snail,Slide48b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,215,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958765890,b,snail,Slide48b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,215,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958766449,b,snail,Slide48b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,215,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958766449,b,snail,Slide48b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,215,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958768450,b,snail,Slide48b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,215,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958768450,b,snail,Slide48b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,215,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958769454,b,snail,Slide48b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,215,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958769456,b,snail,Slide48b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,215,0,list_b_naming,NULL,PennController,209,_Trial_,End,1675958769457,b,snail,Slide48b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,215,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-77.webm,1675958769457,b,snail,Slide48b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,251,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958769459,b,scarecrow,Slide85b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,251,0,list_b_naming,NULL,PennController,245,_Trial_,Start,1675958769459,b,scarecrow,Slide85b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,251,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958770019,b,scarecrow,Slide85b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,251,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958770020,b,scarecrow,Slide85b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,251,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958772021,b,scarecrow,Slide85b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,251,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958772022,b,scarecrow,Slide85b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,251,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958773024,b,scarecrow,Slide85b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,251,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958773026,b,scarecrow,Slide85b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,251,0,list_b_naming,NULL,PennController,245,_Trial_,End,1675958773027,b,scarecrow,Slide85b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,251,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-78.webm,1675958773027,b,scarecrow,Slide85b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,295,0,list_b_naming,NULL,PennController,289,_Trial_,Start,1675958773029,b,football,Slide131b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,295,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958773030,b,football,Slide131b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,295,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958773589,b,football,Slide131b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,295,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958773590,b,football,Slide131b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,295,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958775590,b,football,Slide131b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,295,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958775590,b,football,Slide131b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,295,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958776594,b,football,Slide131b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,295,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958776597,b,football,Slide131b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,295,0,list_b_naming,NULL,PennController,289,_Trial_,End,1675958776599,b,football,Slide131b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,295,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-79.webm,1675958776599,b,football,Slide131b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,320,0,list_b_naming,NULL,PennController,314,_Trial_,Start,1675958776601,b,shadow,Slide156b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,320,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958776602,b,shadow,Slide156b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,320,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958777160,b,shadow,Slide156b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,320,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958777160,b,shadow,Slide156b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,320,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958779161,b,shadow,Slide156b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,320,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958779162,b,shadow,Slide156b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,320,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958780164,b,shadow,Slide156b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,320,0,list_b_naming,NULL,PennController,314,_Trial_,End,1675958780167,b,shadow,Slide156b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,320,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958780167,b,shadow,Slide156b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,320,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-80.webm,1675958780167,b,shadow,Slide156b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,321,0,list_b_naming,NULL,PennController,315,_Trial_,Start,1675958780169,b,pirate,Slide157b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,321,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958780170,b,pirate,Slide157b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,321,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958780729,b,pirate,Slide157b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,321,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958780730,b,pirate,Slide157b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,321,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958782731,b,pirate,Slide157b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,321,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958782731,b,pirate,Slide157b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,321,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958783734,b,pirate,Slide157b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,321,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958783735,b,pirate,Slide157b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,321,0,list_b_naming,NULL,PennController,315,_Trial_,End,1675958783736,b,pirate,Slide157b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,321,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-81.webm,1675958783736,b,pirate,Slide157b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,318,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958783738,b,fire,Slide154b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,318,0,list_b_naming,NULL,PennController,312,_Trial_,Start,1675958783738,b,fire,Slide154b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,318,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958784298,b,fire,Slide154b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,318,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958784299,b,fire,Slide154b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,318,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958786301,b,fire,Slide154b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,318,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958786301,b,fire,Slide154b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,318,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958787303,b,fire,Slide154b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,318,0,list_b_naming,NULL,PennController,312,_Trial_,End,1675958787305,b,fire,Slide154b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,318,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958787305,b,fire,Slide154b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,318,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-82.webm,1675958787305,b,fire,Slide154b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,301,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958787306,b,guitar,Slide137b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,301,0,list_b_naming,NULL,PennController,295,_Trial_,Start,1675958787306,b,guitar,Slide137b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,301,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958787869,b,guitar,Slide137b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,301,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958787870,b,guitar,Slide137b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,301,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958789870,b,guitar,Slide137b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,301,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958789871,b,guitar,Slide137b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,301,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958790871,b,guitar,Slide137b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,301,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958790873,b,guitar,Slide137b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,301,0,list_b_naming,NULL,PennController,295,_Trial_,End,1675958790874,b,guitar,Slide137b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,301,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-83.webm,1675958790874,b,guitar,Slide137b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,283,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958790875,b,pilot,Slide119b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,283,0,list_b_naming,NULL,PennController,277,_Trial_,Start,1675958790875,b,pilot,Slide119b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,283,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Start,1675958791439,b,pilot,Slide119b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,283,0,list_b_naming,NULL,Timer,list_b_naming_timer,Start,Start,1675958791440,b,pilot,Slide119b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,283,0,list_b_naming,NULL,Timer,blank_timer,Start,Start,1675958793441,b,pilot,Slide119b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,283,0,list_b_naming,NULL,Timer,list_b_naming_timer,End,End,1675958793441,b,pilot,Slide119b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,283,0,list_b_naming,NULL,Timer,blank_timer,End,End,1675958794441,b,pilot,Slide119b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,283,0,list_b_naming,NULL,PennController,277,_Trial_,End,1675958794443,b,pilot,Slide119b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,283,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Recording,Stop,1675958794443,b,pilot,Slide119b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,283,0,list_b_naming,NULL,MediaRecorder,5f9531aba2e73437e84922d0_session1_listb_naming,Filename,5f9531aba2e73437e84922d0_session1_listb_naming-84.webm,1675958794443,b,pilot,Slide119b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,278,0,list_b_naming,NULL,PennController,272,_Trial_,Start,1675958794445,b,scarf,Slide113b.PNG,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,278,0,list_b_naming,NULL,Image,fixation_cross,Print,NA,1675958794446,b,scarf,Slide113b.PNG,NULL
